Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2025-02-07 04:00:00+00:00,581.7537841796875,583.0502319335938,574.1677856445312,580.0136108398438,27766656
2025-02-07 08:00:00+00:00,584.1920166015625,587.8592529296875,581.5533447265625,581.6864013671875,37127040
2025-02-07 12:00:00+00:00,582.422119140625,589.56103515625,581.1793823242188,584.2381591796875,0
2025-02-07 16:00:00+00:00,581.8012084960938,586.5650024414062,580.6776733398438,582.8388061523438,1104640
2025-02-07 20:00:00+00:00,578.1065673828125,581.8119506835938,571.2975463867188,581.8119506835938,25384960
2025-02-08 00:00:00+00:00,577.0955810546875,580.1132202148438,574.1114501953125,578.171630859375,11505664
2025-02-08 04:00:00+00:00,580.0599365234375,580.2762451171875,576.981201171875,577.0341186523438,6772736
2025-02-08 08:00:00+00:00,582.2393798828125,582.4226684570312,577.81103515625,580.0452270507812,1068288
2025-02-08 12:00:00+00:00,595.9417114257812,605.1397094726562,582.6925048828125,582.7412719726562,188156160
2025-02-08 16:00:00+00:00,623.6856079101562,631.5657958984375,596.0399780273438,596.0399780273438,328392960
2025-02-08 20:00:00+00:00,614.1293334960938,633.0316772460938,614.1293334960938,623.811279296875,76915968
2025-02-09 00:00:00+00:00,615.00439453125,617.537353515625,610.9468994140625,613.3642578125,68126848
2025-02-09 04:00:00+00:00,637.5733032226562,638.006103515625,611.1630859375,616.0667114257812,301004288
2025-02-09 08:00:00+00:00,631.6266479492188,647.7876586914062,631.0586547851562,637.4920654296875,483674368
2025-02-09 12:00:00+00:00,623.4851684570312,631.46630859375,619.6403198242188,631.46630859375,88116480
2025-02-09 16:00:00+00:00,617.065185546875,627.5230712890625,616.8441162109375,624.0962524414062,0
2025-02-09 20:00:00+00:00,616.64453125,620.1637573242188,603.5703125,617.11376953125,40021760
2025-02-10 00:00:00+00:00,607.5910034179688,621.38037109375,597.1104736328125,616.5819702148438,122484736
2025-02-10 04:00:00+00:00,608.5833740234375,611.7905883789062,605.7691650390625,607.529296875,18037248
2025-02-10 08:00:00+00:00,606.3251342773438,610.0482788085938,603.6507568359375,608.5556030273438,0
2025-02-10 12:00:00+00:00,603.1914672851562,609.0631713867188,602.523193359375,606.2765502929688,0
2025-02-10 16:00:00+00:00,612.21240234375,614.6544189453125,603.2117309570312,603.2117309570312,65314944
2025-02-10 20:00:00+00:00,617.9322509765625,617.9812622070312,610.728515625,612.2415161132812,3526656
2025-02-11 00:00:00+00:00,621.693115234375,626.1387939453125,615.7415161132812,618.2748413085938,19225088
2025-02-11 04:00:00+00:00,637.088134765625,643.4144897460938,620.7529907226562,621.6671142578125,211047808
2025-02-11 08:00:00+00:00,643.1785278320312,644.1622924804688,637.1348266601562,637.1348266601562,50303488
2025-02-11 12:00:00+00:00,638.5119018554688,643.4378662109375,630.7350463867188,643.251953125,97913984
2025-02-11 16:00:00+00:00,629.11279296875,638.3286743164062,627.0770874023438,638.3286743164062,34496768
2025-02-11 20:00:00+00:00,642.589111328125,646.0036010742188,628.4287719726562,629.0592041015625,91013248
2025-02-12 00:00:00+00:00,632.4209594726562,646.9356689453125,632.4209594726562,642.5462036132812,10960256
2025-02-12 04:00:00+00:00,637.1851806640625,638.0308227539062,627.6412353515625,631.9221801757812,13632256
2025-02-12 08:00:00+00:00,646.5562744140625,653.1767578125,637.0458984375,637.0458984375,61926400
2025-02-12 12:00:00+00:00,658.58251953125,661.5339965820312,635.8776245117188,646.5227661132812,234725888
2025-02-12 16:00:00+00:00,691.8739624023438,691.8943481445312,656.1802978515625,658.58251953125,473895936
2025-02-12 20:00:00+00:00,698.2095336914062,704.348876953125,692.6167602539062,692.6167602539062,269775616
2025-02-13 00:00:00+00:00,718.6826782226562,721.7279052734375,696.046875,698.0596923828125,464234496
2025-02-13 04:00:00+00:00,706.4992065429688,718.6002197265625,704.0372314453125,718.6002197265625,233501952
2025-02-13 08:00:00+00:00,711.2172241210938,711.2172241210938,697.3167724609375,706.5535888671875,111876352
2025-02-13 12:00:00+00:00,706.1661376953125,730.8316650390625,688.6870727539062,711.1802368164062,1060998912
2025-02-13 16:00:00+00:00,668.4671020507812,706.2879028320312,660.8778686523438,705.859130859375,603844608
2025-02-13 20:00:00+00:00,668.3526611328125,678.6510009765625,668.0234375,668.317138671875,0
2025-02-14 00:00:00+00:00,683.3441162109375,683.38720703125,662.1063842773438,668.3887329101562,41373184
2025-02-14 04:00:00+00:00,668.7756958007812,683.9048461914062,666.3334350585938,683.3440551757812,4065792
2025-02-14 08:00:00+00:00,663.9622802734375,677.8070678710938,662.629638671875,668.82861328125,65401344
2025-02-14 12:00:00+00:00,665.3824462890625,668.7277221679688,661.8511962890625,664.0361938476562,0
2025-02-14 16:00:00+00:00,668.396728515625,673.1942138671875,663.7823486328125,665.3848266601562,0
2025-02-14 20:00:00+00:00,657.6941528320312,669.900390625,652.4786987304688,668.395263671875,14294784
2025-02-15 00:00:00+00:00,661.9129028320312,663.6372680664062,654.4981079101562,658.2291870117188,0
2025-02-15 04:00:00+00:00,657.72900390625,661.3572998046875,656.34033203125,661.3572998046875,0
2025-02-15 08:00:00+00:00,657.9923095703125,660.0623168945312,655.0077514648438,657.6949462890625,0
2025-02-15 12:00:00+00:00,665.5780639648438,665.5780639648438,657.7906494140625,658.0066528320312,13809664
2025-02-15 16:00:00+00:00,662.1697387695312,670.6046752929688,662.1065063476562,665.89208984375,0
2025-02-15 20:00:00+00:00,662.29638671875,663.82275390625,657.9517822265625,662.0599365234375,0
2025-02-16 00:00:00+00:00,659.564453125,665.094970703125,656.5928344726562,662.286865234375,0
2025-02-16 04:00:00+00:00,654.4541625976562,661.9461059570312,654.4116821289062,659.5999755859375,1212160
2025-02-16 08:00:00+00:00,668.956787109375,670.1989135742188,654.3810424804688,654.5192260742188,91371264
2025-02-16 12:00:00+00:00,681.5828247070312,684.8812255859375,663.6353759765625,668.9492797851562,220979968
2025-02-16 16:00:00+00:00,676.112060546875,681.6366577148438,670.9203491210938,681.6366577148438,15429760
2025-02-16 20:00:00+00:00,674.1653442382812,680.5848388671875,674.0867309570312,676.1369018554688,33111808
2025-02-17 00:00:00+00:00,672.7761840820312,677.6881103515625,669.9086303710938,674.041259765625,22905856
2025-02-17 04:00:00+00:00,670.0698852539062,677.0404663085938,667.9158935546875,672.761962890625,57484928
2025-02-17 08:00:00+00:00,673.6044921875,673.6880493164062,666.5399780273438,669.9598388671875,40958080
2025-02-17 12:00:00+00:00,671.8826904296875,681.6255493164062,671.8826904296875,673.6201171875,26628352
2025-02-17 16:00:00+00:00,663.1932373046875,672.6719970703125,659.326416015625,672.0599975585938,27216896
2025-02-17 20:00:00+00:00,667.2298583984375,670.4739379882812,663.0426635742188,663.166748046875,1972992
2025-02-18 00:00:00+00:00,665.1822509765625,667.7401123046875,663.0489501953125,667.2476196289062,0
2025-02-18 04:00:00+00:00,651.7671508789062,666.0747680664062,645.9653930664062,665.14453125,49817984
2025-02-18 08:00:00+00:00,655.0111694335938,655.7942504882812,644.04052734375,651.6359252929688,36944128
2025-02-18 12:00:00+00:00,649.5838012695312,661.92578125,647.8746948242188,655.0320434570312,17315968
2025-02-18 16:00:00+00:00,640.7699584960938,650.978271484375,630.689453125,649.23681640625,31413888
2025-02-18 20:00:00+00:00,647.2503662109375,647.2867431640625,639.4655151367188,640.6141967773438,32722048
2025-02-19 00:00:00+00:00,649.2660522460938,649.369873046875,638.1676025390625,647.4204711914062,80817408
2025-02-19 04:00:00+00:00,655.126708984375,656.1575317382812,647.0819702148438,649.2896118164062,2076928
2025-02-19 08:00:00+00:00,659.2460327148438,659.9524536132812,649.7727661132812,655.0433959960938,51456256
2025-02-19 12:00:00+00:00,652.5435791015625,659.7229614257812,649.8526611328125,659.2194213867188,19699584
2025-02-19 16:00:00+00:00,650.7218627929688,656.980224609375,649.3439331054688,652.7094116210938,0
2025-02-19 20:00:00+00:00,653.5415649414062,654.861572265625,649.66552734375,650.7989501953125,68876288
2025-02-20 00:00:00+00:00,653.6997680664062,654.3028564453125,649.1126098632812,653.560302734375,45490816
2025-02-20 04:00:00+00:00,649.4498291015625,654.4869995117188,646.9588012695312,653.7117309570312,0
2025-02-20 08:00:00+00:00,649.1350708007812,650.8462524414062,647.7297973632812,649.3869018554688,0
2025-02-20 12:00:00+00:00,648.398681640625,653.9139404296875,646.7333374023438,648.98828125,1252480
2025-02-20 16:00:00+00:00,656.4034423828125,657.7730102539062,648.2455444335938,648.3304443359375,19098240
2025-02-20 20:00:00+00:00,657.2394409179688,658.91259765625,654.3485717773438,656.3646850585938,0
2025-02-21 00:00:00+00:00,651.8272705078125,657.3094482421875,651.4873657226562,657.1874389648438,0
2025-02-21 04:00:00+00:00,654.4956665039062,654.4956665039062,651.0509033203125,651.8146362304688,7974656
2025-02-21 08:00:00+00:00,662.1497192382812,664.7106323242188,654.6909790039062,654.6909790039062,77179520
2025-02-21 12:00:00+00:00,656.6188354492188,667.9496459960938,651.8511352539062,662.0778198242188,108800896
2025-02-21 16:00:00+00:00,637.7244873046875,662.100341796875,635.376953125,656.9157104492188,90657408
2025-02-21 20:00:00+00:00,646.8814086914062,646.9557495117188,637.9634399414062,637.9634399414062,50556288
2025-02-22 00:00:00+00:00,650.065673828125,651.0797119140625,645.6676025390625,646.9099731445312,15698432
2025-02-22 04:00:00+00:00,654.60693359375,659.9629516601562,650.0169067382812,650.118408203125,52046336
2025-02-22 08:00:00+00:00,656.036376953125,658.3790283203125,653.362060546875,654.6044311523438,0
2025-02-22 12:00:00+00:00,658.7954711914062,658.9320068359375,654.7520751953125,656.2410278320312,0
2025-02-22 16:00:00+00:00,676.5784301757812,679.108642578125,658.6747436523438,658.6747436523438,214551680
2025-02-22 20:00:00+00:00,668.5321044921875,677.27978515625,667.9813842773438,676.5208129882812,19639552
2025-02-23 00:00:00+00:00,666.2236328125,671.0719604492188,666.2236328125,668.6969604492188,2157184
2025-02-23 04:00:00+00:00,667.4522094726562,668.3330078125,664.9772338867188,666.2190551757812,4874624
2025-02-23 08:00:00+00:00,659.6419677734375,667.4041137695312,659.6419677734375,667.4041137695312,564096
2025-02-23 12:00:00+00:00,649.3820190429688,659.4520263671875,649.1470947265625,659.434326171875,21595264
2025-02-23 16:00:00+00:00,654.7581176757812,654.7581176757812,649.2388916015625,649.2388916015625,0
2025-02-23 20:00:00+00:00,657.90576171875,658.0086059570312,652.963623046875,654.6978149414062,1060736
2025-02-24 00:00:00+00:00,645.632568359375,659.1295776367188,645.3385009765625,657.910400390625,17300736
2025-02-24 04:00:00+00:00,645.0317993164062,646.3790283203125,638.3640747070312,645.6161499023438,64090624
2025-02-24 08:00:00+00:00,640.9884033203125,644.9254150390625,636.5404663085938,644.9254150390625,67478912
2025-02-24 12:00:00+00:00,634.7003173828125,643.5216064453125,632.1664428710938,640.9600219726562,65123200
2025-02-24 16:00:00+00:00,627.8203735351562,639.291015625,625.24609375,634.79833984375,54274432
2025-02-24 20:00:00+00:00,613.69873046875,634.268310546875,613.1056518554688,628.3662109375,183694720
2025-02-25 00:00:00+00:00,609.46337890625,619.871337890625,606.2455444335938,613.9761962890625,155542016
2025-02-25 04:00:00+00:00,600.730224609375,611.8253784179688,589.5773315429688,609.164794921875,235084800
2025-02-25 08:00:00+00:00,611.2935180664062,611.2935180664062,596.8670654296875,600.4794311523438,249301248
2025-02-25 12:00:00+00:00,610.3240356445312,615.3621826171875,601.2462768554688,611.2203369140625,110776064
2025-02-25 16:00:00+00:00,618.4890747070312,618.4890747070312,604.6627807617188,609.8670043945312,68765440
2025-02-25 20:00:00+00:00,622.917724609375,627.209228515625,617.6459350585938,618.4659423828125,12700416
2025-02-26 00:00:00+00:00,630.421142578125,630.810302734375,622.7614135742188,622.9271850585938,0
2025-02-26 04:00:00+00:00,622.8092041015625,630.0919189453125,621.1533813476562,630.0919189453125,0
2025-02-26 08:00:00+00:00,624.7578125,629.8326416015625,620.3177490234375,622.7935791015625,0
2025-02-26 12:00:00+00:00,622.6829223632812,625.4000854492188,610.02587890625,624.7279052734375,7777920
2025-02-26 16:00:00+00:00,601.313720703125,623.3660888671875,595.8350219726562,622.7967529296875,71891712
2025-02-26 20:00:00+00:00,610.58544921875,616.4908447265625,595.593505859375,601.1671142578125,139310080
2025-02-27 00:00:00+00:00,613.421142578125,614.69482421875,606.1030883789062,610.626708984375,32216960
2025-02-27 04:00:00+00:00,618.0162353515625,618.5872192382812,608.4937744140625,612.8677978515625,75375104
2025-02-27 08:00:00+00:00,611.1812744140625,618.0165405273438,610.6862182617188,618.0165405273438,20865536
2025-02-27 12:00:00+00:00,606.3740844726562,611.5760498046875,601.7100830078125,611.1576538085938,12322304
2025-02-27 16:00:00+00:00,604.5284423828125,608.1112670898438,602.4879150390625,606.3207397460938,3950848
2025-02-27 20:00:00+00:00,605.06689453125,605.8070678710938,595.9271240234375,604.3882446289062,0
2025-02-28 00:00:00+00:00,574.1054077148438,605.3488159179688,573.7432861328125,605.0340576171875,180785920
2025-02-28 04:00:00+00:00,566.1552124023438,576.9402465820312,565.4058837890625,573.6602172851562,96393856
2025-02-28 08:00:00+00:00,570.8819580078125,577.7852783203125,560.0348510742188,566.048828125,94389248
2025-02-28 12:00:00+00:00,588.1948852539062,592.3157958984375,568.4324951171875,571.0839233398438,53813760
2025-02-28 16:00:00+00:00,587.4788208007812,591.6860961914062,585.6875,588.5743408203125,12672000
2025-02-28 20:00:00+00:00,587.3860473632812,588.7222290039062,584.024169921875,587.5776977539062,4249600
2025-03-01 00:00:00+00:00,591.9492797851562,597.2396850585938,586.5945434570312,587.72265625,0
2025-03-01 04:00:00+00:00,595.6443481445312,596.7647705078125,591.798828125,591.8319091796875,0
2025-03-01 08:00:00+00:00,591.7556762695312,596.16943359375,591.7556762695312,595.665771484375,5122944
2025-03-01 12:00:00+00:00,602.2320556640625,602.642578125,590.9923706054688,591.7446899414062,9155840
2025-03-01 16:00:00+00:00,604.6882934570312,608.5000610351562,602.7094116210938,602.7094116210938,31138560
2025-03-01 20:00:00+00:00,607.552734375,608.7711181640625,603.962158203125,604.6286010742188,4697984
2025-03-02 00:00:00+00:00,607.802978515625,610.5430908203125,606.1605834960938,607.5093994140625,1058688
2025-03-02 04:00:00+00:00,609.8873291015625,610.8753051757812,607.10595703125,607.631591796875,597504
2025-03-02 08:00:00+00:00,608.134521484375,610.0470581054688,607.0016479492188,609.9476318359375,0
2025-03-02 12:00:00+00:00,614.632080078125,616.983642578125,602.8224487304688,608.1088256835938,114308736
2025-03-02 16:00:00+00:00,624.9141845703125,634.2318115234375,613.12646484375,614.1393432617188,419649280
2025-03-02 20:00:00+00:00,622.9967041015625,626.5635375976562,616.096923828125,625.0538330078125,124054016
2025-03-03 00:00:00+00:00,610.1351318359375,623.2774658203125,608.8665771484375,622.9946899414062,128593920
2025-03-03 04:00:00+00:00,607.3675537109375,613.116455078125,599.4093627929688,610.59619140625,91339008
2025-03-03 08:00:00+00:00,603.142578125,607.3877563476562,597.0997314453125,607.3877563476562,66431744
2025-03-03 12:00:00+00:00,592.6510009765625,607.126708984375,589.5720825195312,603.1123046875,48648192
2025-03-03 16:00:00+00:00,573.1865234375,596.4349975585938,573.1865234375,591.8556518554688,50437504
2025-03-03 20:00:00+00:00,575.32666015625,578.4276123046875,569.034423828125,572.8982543945312,53254144
2025-03-04 00:00:00+00:00,561.8866577148438,579.38916015625,551.951416015625,575.1343994140625,65268992
2025-03-04 04:00:00+00:00,564.2535400390625,566.6047973632812,559.3611450195312,561.4256591796875,11583744
2025-03-04 08:00:00+00:00,570.9983520507812,571.4154663085938,564.2733764648438,564.2733764648438,9651840
2025-03-04 12:00:00+00:00,569.7807006835938,575.40185546875,563.9968872070312,570.9724731445312,52808576
2025-03-04 16:00:00+00:00,582.7617797851562,582.7776489257812,557.6343994140625,569.8502807617188,67994624
2025-03-04 20:00:00+00:00,583.6563720703125,587.8701782226562,578.8160400390625,582.8721923828125,0
2025-03-05 00:00:00+00:00,588.6093139648438,591.6763916015625,581.321533203125,583.6697998046875,0
2025-03-05 04:00:00+00:00,592.3507080078125,593.3937377929688,586.8250732421875,588.59375,180992
2025-03-05 08:00:00+00:00,598.846923828125,604.524169921875,593.2306518554688,593.2306518554688,42763264
2025-03-05 12:00:00+00:00,591.3839721679688,599.2830810546875,590.1763916015625,598.8781127929688,0
2025-03-05 16:00:00+00:00,595.3765258789062,596.4840698242188,588.5593872070312,591.341796875,0
2025-03-05 20:00:00+00:00,597.9176635742188,598.7890014648438,595.2664794921875,595.3040771484375,2669952
2025-03-06 00:00:00+00:00,601.753173828125,605.0843505859375,597.2177734375,597.987548828125,6557952
2025-03-06 04:00:00+00:00,604.3784790039062,612.02783203125,601.7304077148438,601.7304077148438,111887616
2025-03-06 08:00:00+00:00,604.016357421875,605.5625610351562,600.209716796875,604.3672485351562,8754688
2025-03-06 12:00:00+00:00,600.0557250976562,604.1132202148438,595.0335083007812,604.1132202148438,1128704
